,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Output
7301,0.053792470325555966,0.082631073208847,0.10634644320998603,0.1710952262690902,1.0,0.2947191029839881,0.1387046055308317,0.0836665230131919,0.057998297238411385,0.05597006849880933,0.0893353603641435,0.11037505832354351,0.18135329353970814,1.0,0.34677869427262237,0.1493495096474519,0.09047972144465594,0.06151875266838694,0.05578344092364043,0.08684834707595689,0.10738764911346205,0.19761481302287995,1.0,0.33719797080271635,0.1414842032063237,0.08852659421427099,0.060084396489545805,,,,8
7302,0.06088503344164709,0.09019395846487922,0.11543354741526549,0.18951314786102688,1.0,0.32017885577750754,0.1490626693691475,0.09168724840206945,0.06461695943027677,0.06148375361070565,0.0935865159928745,0.11574963727712662,0.20142957481944507,1.0,0.38703618155341807,0.1545698243611409,0.09471278927326432,0.0658261603752732,0.0648223786772242,0.09207884524995666,0.11963960941043784,0.24094050473980097,1.0,0.3783189593846543,0.15137385392772956,0.09431741794722188,0.06764683502139794,,,,8
7303,0.0489390451754478,0.0800145306392061,0.09875777027415883,0.1539898230664489,1.0,0.27025428739142754,0.131189821393757,0.08127999640755051,0.053647589636658714,0.05087592367071913,0.08562857873068289,0.10246296791057134,0.15328130186301742,1.0,0.291406785020708,0.13938696660838087,0.08674301185530692,0.0564423263378849,0.056508641093475045,0.08795402064403263,0.11060298946927602,0.19889533350608654,1.0,0.31472637997322095,0.14361301465615298,0.09001070414166454,0.060757528966432904,,,,8
7304,0.11227418492936306,0.12295838616483967,0.1392838478591935,0.21227308892597926,1.0,0.17210443724612692,0.10634426515577033,0.08987260594768431,0.10001653025668605,0.12438397473853902,0.1362090341338214,0.14455687899929293,0.24738890314921394,1.0,0.179104466585882,0.10090960564035516,0.09664976264464184,0.10944316594222823,0.11929943093241288,0.1297667432425464,0.14517342658430432,0.27296215942939484,1.0,0.22046880166996344,0.11639774578410057,0.09752945971463405,0.10696428563162545,,,,8
7305,0.051195935899588846,0.10144248247146641,0.12938760772467325,0.22563570974409589,1.0,0.36139392310521545,0.1639193571666629,0.0742857614151685,0.044828512974528084,0.05489962837969884,0.11341932881003605,0.14069859829795547,0.24022132968001622,1.0,0.40259727388467853,0.18360904644061452,0.08130243953666666,0.04756721959495612,0.05973090611043445,0.11639841450052198,0.14890884104752738,0.2582093335071933,1.0,0.406180037491359,0.18764569608416842,0.08629776146233661,0.05232010523677661,,,,8
7306,0.13507692215120276,0.15143070511543555,0.17297970271141247,0.25352117038758465,1.0,0.19492236013231276,0.1283577089417224,0.10932535471110182,0.11930192273595765,0.1594419533853992,0.1792916521508483,0.19936549413944823,0.29145133405737916,1.0,0.21333201017618,0.13509164927866554,0.1262136013044531,0.13974548358043937,0.14002586707051812,0.1562935732292834,0.18067342643531867,0.3198280130859548,1.0,0.26139803343770524,0.14123116237989553,0.11681370532397359,0.12486279178528767,,,,8
7307,0.052900980387619444,0.07710076363005405,0.09519952435813957,0.15639967785535794,1.0,0.24808671307114835,0.12135343063910123,0.07885085465171954,0.05612061925084071,0.05596497028903288,0.08375174524697482,0.09875004580249286,0.17195748011677128,1.0,0.3034656367351776,0.1304621519957625,0.08511560859480787,0.060170446413204605,0.05927003679464693,0.08320470037753065,0.1045299961042599,0.20889286107261518,1.0,0.3089895180327795,0.13019711599950237,0.08549520181950424,0.06197358305576488,,,,8
7308,0.039722764417968036,0.06124503534996674,0.12130415698197124,0.2680939551982234,1.0,0.164004124963105,0.09961717914112703,0.07377225401100847,0.03953089891223533,0.04147327425910701,0.0660944986004335,0.13346152199122321,0.31600564918438984,1.0,0.17985976934952466,0.10596961306394129,0.08195176801827501,0.04130305593148212,0.048960351474171486,0.07235968195791913,0.1376434178301745,0.3379550805443532,1.0,0.22671116317905643,0.11630322373839086,0.08489719009355362,0.04867740678663438,,,,8
7309,0.05989827586624427,0.09269251126680468,0.1357378244724175,0.22913622595136915,1.0,0.15982560405859428,0.09300599840643158,0.06916128804247998,0.05428474686862235,0.06359332580613586,0.10068154640865501,0.1474857544525296,0.261478502015094,1.0,0.1671875073110883,0.09211171568142767,0.07318175846595137,0.05713691215684378,0.0673504095032641,0.10108637125600382,0.14385100086408797,0.26847129153476745,1.0,0.19604365447483088,0.10248101647634218,0.07675216416273954,0.06135506507045519,,,,8
7310,0.07101511792926099,0.11067507881659631,0.1769116855360973,0.3010802904226732,1.0,0.21063879055323373,0.11577349503911341,0.08231354425835162,0.06373703307395816,0.07273084708734666,0.11628936780587891,0.18921168143469116,0.35272911231925586,1.0,0.22215561490224126,0.1118300961942075,0.08410482647789104,0.06473592445695653,0.07868507967662297,0.11842747860513297,0.18631757161123483,0.3750680230636852,1.0,0.26665592366927704,0.12668205326578805,0.09030823355294476,0.07132996729195747,,,,8
7311,0.05012774831513781,0.06268119298923741,0.08477890289510791,0.15372822920795093,1.0,0.19951459452453008,0.12294514577303754,0.08406793526936468,0.05425875933953036,0.04746312185763301,0.05927812365790572,0.0757026066766692,0.14972252387451937,1.0,0.20983786984380362,0.12002478786023865,0.08188007341093845,0.051887326504354715,0.053457530630993975,0.0652956738291636,0.08799089378765686,0.18190173781020164,1.0,0.22802591348248782,0.12248088203897449,0.08588407484808969,0.057394455039663894,,,,8
7312,0.11120911123632407,0.12043241557714696,0.13662333699878138,0.19805260061095234,1.0,0.16157554223296278,0.10504094640131971,0.0886996640981354,0.0984263857018437,0.12707492794789907,0.13844025680704852,0.14686762754221538,0.21399468446710238,1.0,0.16340814040626217,0.10329688523382866,0.09886566502861745,0.11175346515827005,0.12230836273285735,0.13174807821624765,0.14771017754687354,0.2631763778961174,1.0,0.22326393632291291,0.11947568072681727,0.100112357766079,0.10905378405202426,,,,8
7313,0.036448548844855905,0.06856187281704491,0.08951450098787228,0.1485788929830919,1.0,0.21600008017361694,0.1106647265951442,0.055935996126507806,0.03577536930453827,0.03859498888241449,0.07665249136424031,0.09622156904194462,0.14910096153133282,1.0,0.23786715973157457,0.12312892510570901,0.06124657444282454,0.03810668529980677,0.039929797178818505,0.07331487212719391,0.09599150447702101,0.16073379320489073,1.0,0.23043045549422783,0.11786628409963253,0.06075209255748063,0.039511141716886126,,,,8
7314,0.044192689785078426,0.0678856104682499,0.13379026411379505,0.27372621169180705,1.0,0.1740898122010555,0.11045744619290945,0.08244897755708522,0.0440145241219698,0.04599158951469443,0.0729673523321072,0.14627014772621796,0.3107424895876965,1.0,0.18220761782942518,0.11632226111116334,0.09093078026526329,0.04600951144224442,0.05209429692596186,0.07689343476049745,0.14530944703072574,0.3264042408035901,1.0,0.2270102979774377,0.12275023565840484,0.09085580822787179,0.05196749521094102,,,,8
7315,0.04520659824931782,0.08278211137177231,0.1085947894864567,0.1672787721690592,1.0,0.25560493063741757,0.13065463740193214,0.06787640550860691,0.04366019096433083,0.04799959926951515,0.0927524389199298,0.1175030623217354,0.18090357604481258,1.0,0.2988439410589071,0.1456403413780967,0.07415815465408067,0.0464281508290954,0.052229458909857765,0.09069357445298512,0.12007704065965862,0.21142111342190958,1.0,0.2998751168123502,0.1413708889346248,0.07586723857606513,0.05059354965288157,,,,8
7316,0.052306461324925384,0.08124719086759005,0.12412723455096102,0.22045967626824484,1.0,0.1510826791625943,0.08484037916790513,0.06051814058154446,0.04702506551075601,0.057894336188256006,0.09206910471488912,0.13893094768632774,0.25158711115840054,1.0,0.15767190959093952,0.08673914399451065,0.06672403796816877,0.05155072169803983,0.06146948159908846,0.09279915255424397,0.13733680872986115,0.2585524363404295,1.0,0.18499283648415235,0.0970183391423106,0.07047647281465322,0.05563141290120593,,,,8
7317,0.06392246838614912,0.08480036093085547,0.14666660125148695,0.26321942121995695,1.0,0.3650630034048972,0.2432983432003905,0.11965233577098554,0.06851389984827498,0.05976672625012179,0.0808603072149919,0.1388023769580767,0.2665251090962818,1.0,0.4150191671624366,0.25693364192293205,0.11907833698169144,0.06525400062868017,0.06365880448280051,0.08328750997482925,0.15127331636684915,0.30146876424435576,1.0,0.4307231337932704,0.25015818249847493,0.11785849494413922,0.06843534961053496,,,,8
7318,0.0547697152682847,0.084564525595008,0.12474694839986826,0.22094487242231856,1.0,0.15612817150035146,0.08479873352046859,0.06364806863558227,0.04950687577405801,0.054845284812873187,0.08622289003582256,0.12752062582612436,0.24723114113354105,1.0,0.1582995965718945,0.07964420728268938,0.06311404314716253,0.048860784375242154,0.057600413843283065,0.08534151456851419,0.12248526715320841,0.25646364892158435,1.0,0.18854862779803022,0.08779418598408226,0.065707828947126,0.05249675828893953,,,,8
7319,0.08612836893093512,0.08236970476836425,0.08558144386941885,0.14849547535924035,1.0,0.2534286573658208,0.1707567631839581,0.13572900720407316,0.10443402438918128,0.09342494244687419,0.08898602435498393,0.08398712138557532,0.1523341431526261,1.0,0.2808174242463233,0.1868016830202384,0.14887028579391254,0.1141036368609467,0.09489363161660215,0.09083677424007708,0.09577843517555797,0.17958575403437693,1.0,0.28581555455328866,0.1831295870340386,0.14757923245676666,0.11411133088830096,,,,8
7320,0.1464029692619412,0.1621773050256695,0.20272571169305328,0.3088979651178768,1.0,0.22966164749222406,0.14109275799367352,0.11539498802671651,0.12160182486595517,0.18138123510913523,0.20137490727247884,0.24687235086134615,0.3747909046456913,1.0,0.26890729297666943,0.16128713724324964,0.14020450857081304,0.14975317489531328,0.18524504030085212,0.20499218834903063,0.25435106000944274,0.38804520805851617,1.0,0.29174008620723546,0.1803239809221479,0.14720070273761576,0.15445443523137847,,,,8
7321,0.1109509233523246,0.09824849981511612,0.12016739317297329,0.19358426465815914,1.0,0.24018232036143308,0.1589596982203003,0.1339631666166164,0.12035022375738312,0.1265168535677856,0.11046420300889308,0.12292433962369682,0.2215651622846946,1.0,0.2938012763069037,0.179849149489564,0.155026734811583,0.13894188450731146,0.11906041965800218,0.10735849984598848,0.13361328958405186,0.2579255344842515,1.0,0.3086000769406997,0.170801864855901,0.14231211295426852,0.1285496103161076,,,,8
7322,0.051804009592249296,0.0710178496914705,0.1083913457881709,0.19244142936021635,1.0,0.1300710401408636,0.08539618013032015,0.06897557275350383,0.04726820323973531,0.05362811132558413,0.07450211841119692,0.1126227468847191,0.20957580067450413,1.0,0.12534572824774273,0.08584082209701648,0.07251298668271157,0.048326882654568276,0.052664009153410435,0.07084802634622045,0.10674221034756463,0.22092698746097708,1.0,0.1600410781113381,0.08591088470571204,0.06875619536212887,0.04863879640519554,,,,8
7323,0.0413595700016142,0.07561319643129913,0.09980721665278011,0.16712723129541468,1.0,0.2351572132346708,0.11936945693359662,0.062232544659552046,0.040087478254989595,0.03909533648111091,0.07580621592405234,0.09623735937081535,0.17229995638912615,1.0,0.25197835136768465,0.11922010548318504,0.06042751543979859,0.0378971565231139,0.04617013408462628,0.07996910218047792,0.10684549498607651,0.20170914465043696,1.0,0.2639882062315782,0.1251929844257567,0.06726547384614298,0.04497139036196412,,,,8
7324,0.05712153245372445,0.08012223733236891,0.13273341913276865,0.2755347970266228,1.0,0.15260920547706794,0.10076319446117371,0.07860028043399715,0.05229019339039856,0.06352165370101065,0.08975551083019033,0.14978511957939566,0.3360798018478266,1.0,0.1647905246215711,0.10987163771352042,0.0888204452922167,0.05739732753727947,0.06315127535612677,0.08661159682466224,0.14167058224464762,0.33383172495551183,1.0,0.20168395851901175,0.1093493563172645,0.084399621582371,0.05821653208771317,,,,8
7325,0.0461806518537763,0.09025788245300916,0.13174884707437606,0.23185029208467067,1.0,0.4030372022475961,0.17619068485104564,0.06848703726948058,0.0438814939760543,0.0406845438615449,0.08429835362916421,0.12055568844278677,0.2429120207426911,1.0,0.4396486284705598,0.16987184244462386,0.06150903480665541,0.03829563515405109,0.043997441823665766,0.08427532069860717,0.12574803242682706,0.26779895629241646,1.0,0.4461129379779212,0.167945340918601,0.06475465607822206,0.04220388876571024,,,,8
7326,0.044137048171845245,0.08220119716178102,0.11255754912214894,0.19118299678154582,1.0,0.2766601813023511,0.1370489652442744,0.06720707322392895,0.042837881236769265,0.042372549968710746,0.08323678001946044,0.10908692322980797,0.19493419459480335,1.0,0.3039718032115036,0.138433299653978,0.06609661772651022,0.04102704322145651,0.04899135296201147,0.08610269230879493,0.11856300178104626,0.2293411137679893,1.0,0.3171424420395771,0.1417888350602293,0.07199199468250565,0.047665589323340245,,,,8
7327,0.043828693481897295,0.08037378871294439,0.10810788628442844,0.1789856255142647,1.0,0.2680322949174731,0.12947305772768128,0.06602459785470521,0.04254777141006683,0.048501415379995264,0.09392690995141659,0.12107673535089,0.20787839706029834,1.0,0.3237976859504152,0.14999458125875412,0.07508033570126676,0.04668977070349193,0.053972883741685435,0.0929364885700436,0.1271358539314719,0.2428087344741177,1.0,0.33206477023041386,0.14806635024486492,0.078446766304416,0.05236784216171712,,,,8
7328,0.07189128615318391,0.09538375036549118,0.15684344040266038,0.3254742519775028,1.0,0.1685719295368227,0.11698525777964618,0.08676457217776738,0.05737887270009803,0.08274932645449228,0.11055095248087884,0.18083453304646982,0.3782012910549405,1.0,0.1836158233628654,0.1326054182699067,0.10056275976435372,0.06507647749467592,0.08716011136635213,0.11554741154447495,0.18821041187676776,0.38505612221467483,1.0,0.20385334070047836,0.14075635318583155,0.10493389661282505,0.06967226668308929,,,,8
7329,0.09808208908868214,0.08596656109615174,0.09797991396984783,0.15392807720129228,1.0,0.18570990342576302,0.1286674601053348,0.11737377524693843,0.10697456868893014,0.1069491081141258,0.09181530402613751,0.09331643976803332,0.16411745350753978,1.0,0.2121457072903564,0.13434640784857146,0.12909459861266737,0.11734882581790157,0.10754380030917718,0.0952367432886843,0.1071417925403754,0.1884608096296815,1.0,0.2245955524495504,0.13652263744720602,0.12776378698777585,0.11676642348571269,,,,8
7330,0.05207337959354525,0.06727005298140643,0.0992147913221998,0.20442518093886736,1.0,0.2750990185929312,0.15671981367672982,0.09391512608154762,0.05606475133393462,0.04642588324780721,0.0606660536779766,0.0855562374468185,0.19647158973973566,1.0,0.2839433412912439,0.1491947273835303,0.08825023959109866,0.05076072789201896,0.048757027115453384,0.062211137347465265,0.0900268395999784,0.2138984202129141,1.0,0.2890224754919381,0.1454037246130168,0.08820224344657691,0.05262186464137117,,,,8
7331,0.05732136232018907,0.0885786100454295,0.13494606821282637,0.2486539170129613,1.0,0.17919433648398855,0.09318131285022649,0.06676817160333683,0.05197906844989898,0.06362256318419633,0.10018287337228005,0.15185727481885197,0.3246731634166644,1.0,0.20878906427009844,0.09512378626071061,0.0733731996326243,0.056800329271250255,0.07025582977660964,0.10326605154412587,0.1526197202252265,0.3595404832485788,1.0,0.26457761350257103,0.11269562160924225,0.08042746778760783,0.06425595126612851,,,,8
7332,0.12327736791112744,0.10736327683126513,0.1181483330908615,0.18118696098740011,1.0,0.20507137537790648,0.15718856663942712,0.14650585893195148,0.13495077986723722,0.13726707408978467,0.11768603689383594,0.11744562839833468,0.18960703975219464,1.0,0.22419277205907598,0.17058034626374186,0.16519328011248716,0.15166951852251662,0.13200107835728042,0.11602818265791187,0.1288613104316205,0.21543558710222588,1.0,0.23932921684984632,0.1648947868801281,0.1552022207779883,0.14347432131141755,,,,8
